[2016/4/19 - 18:08:40] [DEBUG] Son s Buzikk (117.3.103.118) VIP het han (Thoi gian su dung VIP: 1460986454 | Level: 3)
[2016/4/19 - 18:08:52] [DEBUG] Com Nam (14.187.75.74) VIP het han (Thoi gian su dung VIP: 1460627386 | Level: 3)
[2016/4/19 - 18:10:38] [DEBUG] William Anderson (115.78.114.199) VIP het han (Thoi gian su dung VIP: 1460893694 | Level: 3)
[2016/4/19 - 18:10:59] [DEBUG] Huynh Tong Khoa (117.3.36.83) VIP het han (Thoi gian su dung VIP: 1460535146 | Level: 3)
[2016/4/19 - 18:11:12] [DEBUG] John Pan (113.163.55.15) VIP het han (Thoi gian su dung VIP: 1460861387 | Level: 3)
[2016/4/19 - 18:12:32] [DEBUG] Joseph Bufford (113.165.60.138) VIP het han (Thoi gian su dung VIP: 1460554754 | Level: 3)
[2016/4/19 - 18:13:52] [DEBUG] John Pan (113.163.55.15) VIP het han (Thoi gian su dung VIP: 1460861387 | Level: 3)
[2016/4/19 - 18:17:12] [DEBUG] Wiz Dominic (117.3.116.222) VIP het han (Thoi gian su dung VIP: 1460982936 | Level: 3)
[2016/4/19 - 18:17:45] [DEBUG] Sinh Tung (14.167.126.8) VIP het han (Thoi gian su dung VIP: 1460678546 | Level: 3)
[2016/4/19 - 18:17:50] [DEBUG] William Nick (115.78.114.199) VIP het han (Thoi gian su dung VIP: 1460896748 | Level: 3)
[2016/4/19 - 18:19:36] [DEBUG] Wiz Dominic (117.3.116.222) VIP het han (Thoi gian su dung VIP: 1460982936 | Level: 3)
[2016/4/19 - 18:25:48] [DEBUG] William Nick (115.78.114.199) VIP het han (Thoi gian su dung VIP: 1460896748 | Level: 3)
[2016/4/19 - 18:26:24] [DEBUG] Mio Hao (42.118.164.221) VIP het han (Thoi gian su dung VIP: 1460547614 | Level: 3)
[2016/4/19 - 18:27:00] [DEBUG] TN Hoang (116.109.216.106) VIP het han (Thoi gian su dung VIP: 1461031374 | Level: 3)
[2016/4/19 - 18:27:01] [DEBUG] William Nick (115.78.114.199) VIP het han (Thoi gian su dung VIP: 1460896748 | Level: 3)
[2016/4/19 - 18:27:11] [DEBUG] Wiz Dominic (117.3.116.222) VIP het han (Thoi gian su dung VIP: 1460982936 | Level: 3)
[2016/4/19 - 18:31:54] [DEBUG] Wiz Dominic (117.3.116.222) VIP het han (Thoi gian su dung VIP: 1460982936 | Level: 3)
[2016/4/19 - 18:32:46] [DEBUG] Wiz Dominic (117.3.116.222) VIP het han (Thoi gian su dung VIP: 1460982936 | Level: 3)
[2016/4/19 - 18:33:15] [DEBUG] Nguyen.Quang Trung (58.186.238.253) VIP het han (Thoi gian su dung VIP: 1461033407 | Level: 3)
[2016/4/19 - 18:33:23] [DEBUG] Com Nam (14.187.75.74) VIP het han (Thoi gian su dung VIP: 1460627386 | Level: 3)
[2016/4/19 - 18:35:12] [DEBUG] Mio Hao (42.118.164.221) VIP het han (Thoi gian su dung VIP: 1460547614 | Level: 3)
[2016/4/19 - 18:36:01] [DEBUG] ACE luom (117.3.103.118) VIP het han (Thoi gian su dung VIP: 1461034887 | Level: 3)
[2016/4/19 - 18:36:06] [DEBUG] Com Nam (14.187.75.74) VIP het han (Thoi gian su dung VIP: 1460627386 | Level: 3)
[2016/4/19 - 18:37:05] [DEBUG] Joseph Bufford (113.165.60.138) VIP het han (Thoi gian su dung VIP: 1460554754 | Level: 3)
[2016/4/19 - 18:40:02] [DEBUG] Joseph Bufford (113.165.60.138) VIP het han (Thoi gian su dung VIP: 1460554754 | Level: 3)
[2016/4/19 - 18:40:34] [DEBUG] Son s Buzikk (117.3.103.118) VIP het han (Thoi gian su dung VIP: 1460986454 | Level: 3)
[2016/4/19 - 18:40:34] [DEBUG] Dat EPL (116.99.160.208) VIP het han (Thoi gian su dung VIP: 1460778856 | Level: 3)
[2016/4/19 - 18:41:09] [DEBUG] Thong Luu (115.79.33.192) VIP het han (Thoi gian su dung VIP: 1460550702 | Level: 3)
[2016/4/19 - 18:42:02] [DEBUG] Bo Warrios (115.79.33.192) VIP het han (Thoi gian su dung VIP: 1460550839 | Level: 3)
[2016/4/19 - 18:43:11] [DEBUG] ACE luom (117.3.103.118) VIP het han (Thoi gian su dung VIP: 1461034887 | Level: 3)
[2016/4/19 - 18:45:48] [DEBUG] Joseph Bufford (113.165.60.138) VIP het han (Thoi gian su dung VIP: 1460554754 | Level: 3)
[2016/4/19 - 18:46:01] [DEBUG] ACE Pan (113.163.55.15) VIP het han (Thoi gian su dung VIP: 1460861387 | Level: 3)
[2016/4/19 - 18:46:41] [DEBUG] Sinh Tung (14.167.126.8) VIP het han (Thoi gian su dung VIP: 1460678546 | Level: 3)
[2016/4/19 - 18:48:56] [DEBUG] TN Hoang (116.109.216.106) VIP het han (Thoi gian su dung VIP: 1461031374 | Level: 3)
[2016/4/19 - 18:50:19] [DEBUG] Sinh Tung (14.167.126.8) VIP het han (Thoi gian su dung VIP: 1460678546 | Level: 3)
[2016/4/19 - 18:53:43] [DEBUG] Nguyen.Quang Trung (58.186.238.253) VIP het han (Thoi gian su dung VIP: 1461033407 | Level: 3)
[2016/4/19 - 18:55:01] [DEBUG] Exploding Games (115.78.116.40) VIP het han (Thoi gian su dung VIP: 1460635137 | Level: 3)
[2016/4/19 - 18:55:09] [DEBUG] Nguyen.Quang Trung (58.186.238.253) VIP het han (Thoi gian su dung VIP: 1461033407 | Level: 3)
[2016/4/19 - 18:55:59] [DEBUG] Thanh Haii (115.73.255.19) VIP het han (Thoi gian su dung VIP: 1460860446 | Level: 3)
[2016/4/19 - 18:56:04] [DEBUG] Exploding Games (115.78.116.40) VIP het han (Thoi gian su dung VIP: 1460635137 | Level: 3)
[2016/4/19 - 18:57:17] [DEBUG] William Anderson (115.78.114.199) VIP het han (Thoi gian su dung VIP: 1460893694 | Level: 3)
[2016/4/19 - 18:57:53] [DEBUG] Nguyen.Quang Trung (58.186.238.253) VIP het han (Thoi gian su dung VIP: 1461033407 | Level: 3)
[2016/4/19 - 18:58:46] [DEBUG] DaiCa Trong (1.52.141.195) VIP het han (Thoi gian su dung VIP: 1460971691 | Level: 3)
[2016/4/19 - 18:59:32] [DEBUG] Mio Thien (42.118.164.221) VIP het han (Thoi gian su dung VIP: 1460986578 | Level: 3)
[2016/4/19 - 19:00:50] [DEBUG] Dat EPL (116.99.160.208) VIP het han (Thoi gian su dung VIP: 1460778856 | Level: 3)
[2016/4/19 - 19:00:59] [DEBUG] Exploding Games (115.78.116.40) VIP het han (Thoi gian su dung VIP: 1460635137 | Level: 3)
[2016/4/19 - 19:01:10] [DEBUG] TN Hoang (116.109.216.106) VIP het han (Thoi gian su dung VIP: 1461031374 | Level: 3)
[2016/4/19 - 19:07:02] [DEBUG] tinh poro (113.176.157.21) VIP het han (Thoi gian su dung VIP: 1460538343 | Level: 3)
[2016/4/19 - 19:07:33] [DEBUG] Joseph Bufford (113.165.60.138) VIP het han (Thoi gian su dung VIP: 1460554754 | Level: 3)
[2016/4/19 - 19:09:54] [DEBUG] Mafia Phat (113.162.125.171) VIP het han (Thoi gian su dung VIP: 1461004595 | Level: 3)
[2016/4/19 - 19:10:04] [DEBUG] Dat EPL (116.99.160.208) VIP het han (Thoi gian su dung VIP: 1460778856 | Level: 3)
[2016/4/19 - 19:10:31] [DEBUG] William Anderson (115.78.114.199) VIP het han (Thoi gian su dung VIP: 1460893694 | Level: 3)
[2016/4/19 - 19:14:27] [DEBUG] Tai Danny (14.186.6.125) VIP het han (Thoi gian su dung VIP: 1460505981 | Level: 3)
[2016/4/19 - 19:16:49] [DEBUG] Joseph Bufford (113.165.60.138) VIP het han (Thoi gian su dung VIP: 1460554754 | Level: 3)
[2016/4/19 - 19:16:51] [DEBUG] Nguyen Duc Trung (113.162.124.171) VIP het han (Thoi gian su dung VIP: 1460722371 | Level: 3)
[2016/4/19 - 19:22:29] [DEBUG] Aquarius Mark (116.98.140.185) VIP het han (Thoi gian su dung VIP: 1460897218 | Level: 3)
[2016/4/19 - 19:22:36] [DEBUG] Mio Hao (42.118.164.221) VIP het han (Thoi gian su dung VIP: 1460547614 | Level: 3)
[2016/4/19 - 19:23:10] [DEBUG] Robin Nicolas (113.163.55.15) VIP het han (Thoi gian su dung VIP: 1460796529 | Level: 3)
[2016/4/19 - 19:24:52] [DEBUG] Bao Bejamin (113.162.124.171) VIP het han (Thoi gian su dung VIP: 1460853425 | Level: 3)
[2016/4/19 - 19:26:01] [DEBUG] Sang obama (115.79.55.198) VIP het han (Thoi gian su dung VIP: 1460812832 | Level: 3)
[2016/4/19 - 19:27:24] [DEBUG] William Steven (14.183.65.18) VIP het han (Thoi gian su dung VIP: 1460882203 | Level: 3)
[2016/4/19 - 19:28:16] [DEBUG] Nguyen.Quang Trung (58.186.238.253) VIP het han (Thoi gian su dung VIP: 1461033407 | Level: 3)
[2016/4/19 - 19:29:39] [DEBUG] Richard Jack (113.161.198.219) VIP het han (Thoi gian su dung VIP: 1460854839 | Level: 3)
[2016/4/19 - 19:29:42] [DEBUG] Blood Black (115.78.126.149) VIP het han (Thoi gian su dung VIP: 1461037417 | Level: 3)
[2016/4/19 - 19:31:34] [DEBUG] ACE luom (117.3.103.118) VIP het han (Thoi gian su dung VIP: 1461034887 | Level: 3)
[2016/4/19 - 19:32:52] [DEBUG] Tai Danny (14.186.6.125) VIP het han (Thoi gian su dung VIP: 1460505981 | Level: 3)
[2016/4/19 - 19:38:40] [DEBUG] Nguyen.Quang Trung (58.186.238.253) VIP het han (Thoi gian su dung VIP: 1461033407 | Level: 3)
[2016/4/19 - 19:39:34] [DEBUG] Pin Bejamin (113.176.206.143) VIP het han (Thoi gian su dung VIP: 1460883052 | Level: 3)
[2016/4/19 - 19:41:03] [DEBUG] Nguyen Duc Trung (113.162.124.171) VIP het han (Thoi gian su dung VIP: 1460722371 | Level: 3)
[2016/4/19 - 19:51:47] [DEBUG] Mio Hao (42.118.164.221) VIP het han (Thoi gian su dung VIP: 1460547614 | Level: 3)
[2016/4/19 - 19:53:38] [DEBUG] Nguyen Duc Trung (113.162.124.171) VIP het han (Thoi gian su dung VIP: 1460722371 | Level: 3)
[2016/4/19 - 20:00:08] [DEBUG] Nguyen.Quang Trung (58.186.238.253) VIP het han (Thoi gian su dung VIP: 1461033407 | Level: 3)
[2016/4/19 - 20:01:55] [DEBUG] Ballas KiNGs (42.117.20.192) VIP het han (Thoi gian su dung VIP: 1460982911 | Level: 3)
[2016/4/19 - 20:08:22] [DEBUG] DaiCa Trong (1.52.141.195) VIP het han (Thoi gian su dung VIP: 1460971691 | Level: 3)
[2016/4/19 - 20:11:02] [DEBUG] Robin Nicolas (113.163.55.15) VIP het han (Thoi gian su dung VIP: 1460796529 | Level: 3)
[2016/4/19 - 20:16:30] [DEBUG] Robin Nicolas (113.163.55.15) VIP het han (Thoi gian su dung VIP: 1460796529 | Level: 3)
[2016/4/19 - 20:19:18] [DEBUG] Be duy (113.161.81.94) VIP het han (Thoi gian su dung VIP: 1460796402 | Level: 3)
[2016/4/19 - 20:32:07] [DEBUG] DaiCa Trong (1.52.141.195) VIP het han (Thoi gian su dung VIP: 1460971691 | Level: 3)
[2016/4/19 - 20:34:37] [DEBUG] TN Hoang (116.109.216.106) VIP het han (Thoi gian su dung VIP: 1461031374 | Level: 3)
[2016/4/19 - 20:34:40] [DEBUG] DaiCa Trong (1.52.141.195) VIP het han (Thoi gian su dung VIP: 1460971691 | Level: 3)
[2016/4/19 - 20:36:00] [DEBUG] DaiCa Trong (1.52.141.195) VIP het han (Thoi gian su dung VIP: 1460971691 | Level: 3)
[2016/4/19 - 20:39:40] [DEBUG] DaiCa Trong (1.52.141.195) VIP het han (Thoi gian su dung VIP: 1460971691 | Level: 3)
[2016/4/19 - 20:44:30] [DEBUG] Be duy (113.161.81.94) VIP het han (Thoi gian su dung VIP: 1460796402 | Level: 3)
[2016/4/19 - 20:44:33] [DEBUG] DaiCa Trong (1.52.141.195) VIP het han (Thoi gian su dung VIP: 1460971691 | Level: 3)
[2016/4/19 - 20:46:35] [DEBUG] DaiCa Trong (1.52.141.195) VIP het han (Thoi gian su dung VIP: 1460971691 | Level: 3)
[2016/4/19 - 21:00:10] [DEBUG] Nguyen.Quang Trung (58.186.238.253) VIP het han (Thoi gian su dung VIP: 1461033407 | Level: 3)
[2016/4/19 - 21:04:19] [DEBUG] Kuro Sama (14.167.33.193) VIP het han (Thoi gian su dung VIP: 1460467839 | Level: 3)
[2016/4/19 - 21:22:18] [DEBUG] Nguyen.Quang Trung (58.186.238.253) VIP het han (Thoi gian su dung VIP: 1461033407 | Level: 3)
[2016/4/19 - 21:35:01] [DEBUG] Hoang Long (14.185.10.43) VIP het han (Thoi gian su dung VIP: 1460519583 | Level: 3)
[2016/4/20 - 2:31:17] [DEBUG] Jr Iron Man (115.78.115.121) VIP het han (Thoi gian su dung VIP: 1460907285 | Level: 3)
[2016/4/20 - 2:52:17] [DEBUG] JR Iron Man (115.78.115.121) VIP het han (Thoi gian su dung VIP: 1460907285 | Level: 3)
[2016/4/20 - 5:53:34] [DEBUG] Max Louis (113.170.102.133) VIP het han (Thoi gian su dung VIP: 1460520386 | Level: 3)
[2016/4/20 - 5:56:40] [DEBUG] Mafia Phat (113.162.124.244) VIP het han (Thoi gian su dung VIP: 1461004595 | Level: 3)
[2016/4/20 - 7:04:55] [DEBUG] Nicolas Sin (42.116.198.2) VIP het han (Thoi gian su dung VIP: 1460618455 | Level: 3)
[2016/4/20 - 7:08:02] [DEBUG] Nicolas Sin (42.116.198.2) VIP het han (Thoi gian su dung VIP: 1460618455 | Level: 3)
[2016/4/20 - 7:08:08] [DEBUG] Ni Slayer (117.3.59.75) VIP het han (Thoi gian su dung VIP: 1460945916 | Level: 3)
[2016/4/20 - 7:08:51] [DEBUG] khanh baby (115.78.119.216) VIP het han (Thoi gian su dung VIP: 1460970283 | Level: 3)
[2016/4/20 - 7:10:55] [DEBUG] Nicolas Sin (42.116.198.2) VIP het han (Thoi gian su dung VIP: 1460618455 | Level: 3)
[2016/4/20 - 7:16:58] [DEBUG] Nicolas Sin (42.116.198.2) VIP het han (Thoi gian su dung VIP: 1460618455 | Level: 3)
[2016/4/20 - 7:20:35] [DEBUG] Tran Gia Luat (113.176.206.21) VIP het han (Thoi gian su dung VIP: 1460888167 | Level: 3)
[2016/4/20 - 7:23:10] [DEBUG] Army heelo (115.78.195.176) VIP het han (Thoi gian su dung VIP: 1460891102 | Level: 3)
[2016/4/20 - 7:24:27] [DEBUG] Blood Black (115.78.126.149) VIP het han (Thoi gian su dung VIP: 1461037417 | Level: 3)
[2016/4/20 - 7:25:47] [DEBUG] Tran Gia Luat (113.176.206.21) VIP het han (Thoi gian su dung VIP: 1460888167 | Level: 3)
[2016/4/20 - 7:26:19] [DEBUG] richar assassin (115.75.1.210) VIP het han (Thoi gian su dung VIP: 1460515047 | Level: 3)
[2016/4/20 - 7:37:55] [DEBUG] Nicolas Sin (42.116.198.2) VIP het han (Thoi gian su dung VIP: 1460618455 | Level: 3)
[2016/4/20 - 7:43:10] [DEBUG] ARMY Garena (115.78.202.74) VIP het han (Thoi gian su dung VIP: 1460946943 | Level: 3)
[2016/4/20 - 7:43:25] [DEBUG] Tran Gia Luat (113.176.206.21) VIP het han (Thoi gian su dung VIP: 1460888167 | Level: 3)
[2016/4/20 - 7:43:46] [DEBUG] Lucky Shaw (113.174.170.63) VIP het han (Thoi gian su dung VIP: 1460883252 | Level: 3)
[2016/4/20 - 7:47:17] [DEBUG] ARMY Garena (115.78.202.74) VIP het han (Thoi gian su dung VIP: 1460946943 | Level: 3)
[2016/4/20 - 7:51:21] [DEBUG] TN Hoang (116.109.216.106) VIP het han (Thoi gian su dung VIP: 1461031374 | Level: 3)
[2016/4/20 - 7:53:04] [DEBUG] Le VanToan (203.205.32.51) VIP het han (Thoi gian su dung VIP: 1460625845 | Level: 3)
[2016/4/20 - 7:53:39] [DEBUG] Yakuza Thinh (115.78.89.53) VIP het han (Thoi gian su dung VIP: 1460859236 | Level: 3)
[2016/4/20 - 7:53:44] [DEBUG] Blood Black (115.78.126.149) VIP het han (Thoi gian su dung VIP: 1461037417 | Level: 3)
[2016/4/20 - 7:55:43] [DEBUG] richar assassin (115.75.1.210) VIP het han (Thoi gian su dung VIP: 1460515047 | Level: 3)
[2016/4/20 - 8:00:03] [DEBUG] Nguyen Quoc Tuan (71.31.110.181) VIP het han (Thoi gian su dung VIP: 1460507189 | Level: 3)
[2016/4/20 - 8:02:14] [DEBUG] Nguyen Phu Thong (115.73.255.19) VIP het han (Thoi gian su dung VIP: 1460804735 | Level: 3)
[2016/4/20 - 8:04:20] [DEBUG] Le VanToan (203.205.32.51) VIP het han (Thoi gian su dung VIP: 1460625845 | Level: 3)
[2016/4/20 - 8:06:14] [DEBUG] Le VanToan (203.205.32.51) VIP het han (Thoi gian su dung VIP: 1460625845 | Level: 3)
[2016/4/20 - 8:08:19] [DEBUG] Aquarius Mark (116.98.140.185) VIP het han (Thoi gian su dung VIP: 1460897218 | Level: 3)
[2016/4/20 - 8:11:02] [DEBUG] ACE luom (117.3.81.86) VIP het han (Thoi gian su dung VIP: 1461034887 | Level: 3)
[2016/4/20 - 8:12:56] [DEBUG] Tomm.S Smith (113.180.77.78) VIP het han (Thoi gian su dung VIP: 1460942188 | Level: 3)
[2016/4/20 - 8:13:24] [DEBUG] richar assassin (115.75.1.210) VIP het han (Thoi gian su dung VIP: 1460515047 | Level: 3)
[2016/4/20 - 8:18:11] [DEBUG] Nicolas Sin (42.116.198.2) VIP het han (Thoi gian su dung VIP: 1460618455 | Level: 3)
[2016/4/20 - 8:20:43] [DEBUG] Trick TamHoang (115.73.255.19) VIP het han (Thoi gian su dung VIP: 1460860446 | Level: 3)
[2016/4/20 - 8:21:37] [DEBUG] Ni Slayer (117.3.59.75) VIP het han (Thoi gian su dung VIP: 1460945916 | Level: 3)
[2016/4/20 - 8:22:53] [DEBUG] Nicolas Sin (42.116.198.2) VIP het han (Thoi gian su dung VIP: 1460618455 | Level: 3)
[2016/4/20 - 8:23:36] [DEBUG] Nicolas Sin (42.116.198.2) VIP het han (Thoi gian su dung VIP: 1460618455 | Level: 3)
[2016/4/20 - 8:24:24] [DEBUG] Nicolas Sin (42.116.198.2) VIP het han (Thoi gian su dung VIP: 1460618455 | Level: 3)
[2016/4/20 - 8:24:38] [DEBUG] Aquarius Mark (116.98.140.185) VIP het han (Thoi gian su dung VIP: 1460897218 | Level: 3)
[2016/4/20 - 8:25:59] [DEBUG] Aquarius Mark (116.98.140.185) VIP het han (Thoi gian su dung VIP: 1460897218 | Level: 3)
[2016/4/20 - 8:26:25] [DEBUG] Trick TamHoang (115.73.255.19) VIP het han (Thoi gian su dung VIP: 1460860446 | Level: 3)
[2016/4/20 - 8:26:25] [DEBUG] Nguyen Phu Thong (115.73.255.19) VIP het han (Thoi gian su dung VIP: 1460804735 | Level: 3)
[2016/4/20 - 8:35:37] [DEBUG] Anh Pham (115.78.116.40) VIP het han (Thoi gian su dung VIP: 1460944094 | Level: 3)
[2016/4/20 - 8:41:08] [DEBUG] Nicolas Sin (42.116.198.2) VIP het han (Thoi gian su dung VIP: 1460618455 | Level: 3)
[2016/4/20 - 8:42:17] [DEBUG] Army heelo (115.78.195.176) VIP het han (Thoi gian su dung VIP: 1460891102 | Level: 3)
[2016/4/20 - 8:42:26] [DEBUG] Nguyen Phu Thong (115.73.255.19) VIP het han (Thoi gian su dung VIP: 1460804735 | Level: 3)
[2016/4/20 - 8:44:52] [DEBUG] Tran Gia Luat (113.176.206.21) VIP het han (Thoi gian su dung VIP: 1460888167 | Level: 3)
[2016/4/20 - 8:45:37] [DEBUG] White Assassin (117.3.67.130) VIP het han (Thoi gian su dung VIP: 1460605302 | Level: 3)
[2016/4/20 - 8:49:43] [DEBUG] Maje Jade (203.205.33.44) VIP het han (Thoi gian su dung VIP: 1460815776 | Level: 3)
[2016/4/20 - 8:50:02] [DEBUG] White Assassin (117.3.67.130) VIP het han (Thoi gian su dung VIP: 1460605302 | Level: 3)
[2016/4/20 - 8:50:09] [DEBUG] Bo Warrios (115.79.33.192) VIP het han (Thoi gian su dung VIP: 1460550839 | Level: 3)
[2016/4/20 - 8:50:30] [DEBUG] Nguyen Phu Thong (115.73.255.19) VIP het han (Thoi gian su dung VIP: 1460804735 | Level: 3)
[2016/4/20 - 8:52:10] [DEBUG] Yakuza Thinh (115.78.89.53) VIP het han (Thoi gian su dung VIP: 1460859236 | Level: 3)
[2016/4/20 - 8:52:48] [DEBUG] Trick TamHoang (115.73.255.19) VIP het han (Thoi gian su dung VIP: 1460860446 | Level: 3)
[2016/4/20 - 8:55:26] [DEBUG] Ni Slayer (117.3.59.75) VIP het han (Thoi gian su dung VIP: 1460945916 | Level: 3)
[2016/4/20 - 8:57:06] [DEBUG] Bo Warrios (115.79.33.192) VIP het han (Thoi gian su dung VIP: 1460550839 | Level: 3)
[2016/4/20 - 8:59:17] [DEBUG] Sinh Tung (14.167.127.218) VIP het han (Thoi gian su dung VIP: 1460678546 | Level: 3)
[2016/4/20 - 9:04:56] [DEBUG] Ni Slayer (117.3.59.75) VIP het han (Thoi gian su dung VIP: 1460945916 | Level: 3)
[2016/4/20 - 9:05:01] [DEBUG] Nguyen Van Teo (113.180.77.78) VIP het han (Thoi gian su dung VIP: 1460890945 | Level: 3)
[2016/4/20 - 9:05:28] [DEBUG] Maje Jade (115.79.49.158) VIP het han (Thoi gian su dung VIP: 1460815776 | Level: 3)
[2016/4/20 - 9:05:48] [DEBUG] Ni Slayer (117.3.59.75) VIP het han (Thoi gian su dung VIP: 1460945916 | Level: 3)
[2016/4/20 - 9:10:44] [DEBUG] Trick TamHoang (115.73.255.19) VIP het han (Thoi gian su dung VIP: 1460860446 | Level: 3)
[2016/4/20 - 9:12:03] [DEBUG] Army heelo (115.78.195.176) VIP het han (Thoi gian su dung VIP: 1460891102 | Level: 3)
[2016/4/20 - 9:18:13] [DEBUG] Nicolas Sin (42.116.198.2) VIP het han (Thoi gian su dung VIP: 1460618455 | Level: 3)
[2016/4/20 - 9:19:16] [DEBUG] Nguyen Van Teo (113.180.77.78) VIP het han (Thoi gian su dung VIP: 1460890945 | Level: 3)
[2016/4/20 - 9:23:13] [DEBUG] Ddo deptrai (14.174.76.98) VIP het han (Thoi gian su dung VIP: 1461033449 | Level: 3)
[2016/4/20 - 9:27:47] [DEBUG] Nguyen.Quang Trung (58.186.238.253) VIP het han (Thoi gian su dung VIP: 1461033407 | Level: 3)
[2016/4/20 - 9:37:00] [DEBUG] Trick TamHoang (115.73.255.19) VIP het han (Thoi gian su dung VIP: 1460860446 | Level: 3)
[2016/4/20 - 9:42:51] [DEBUG] Nguyen Phu Thong (115.73.255.19) VIP het han (Thoi gian su dung VIP: 1460804735 | Level: 3)
[2016/4/20 - 9:43:44] [DEBUG] Wiz Dominic (117.3.116.222) VIP het han (Thoi gian su dung VIP: 1460982936 | Level: 3)
[2016/4/20 - 9:45:23] [DEBUG] Wiz Dominic (117.3.116.222) VIP het han (Thoi gian su dung VIP: 1460982936 | Level: 3)
[2016/4/20 - 9:48:28] [DEBUG] DaVid Thong (115.73.255.19) VIP het han (Thoi gian su dung VIP: 1460537462 | Level: 3)
[2016/4/20 - 9:57:53] [DEBUG] Ddo deptrai (14.174.76.98) VIP het han (Thoi gian su dung VIP: 1461033449 | Level: 3)
[2016/4/20 - 9:58:51] [DEBUG] Nguyen.Quang Trung (58.186.238.253) VIP het han (Thoi gian su dung VIP: 1461033407 | Level: 3)
[2016/4/20 - 10:00:27] [DEBUG] TN Hoang (116.109.216.106) VIP het han (Thoi gian su dung VIP: 1461031374 | Level: 3)
[2016/4/20 - 10:00:29] [DEBUG] Joseph Bufford (113.165.60.138) VIP het han (Thoi gian su dung VIP: 1460554754 | Level: 3)
[2016/4/20 - 10:02:18] [DEBUG] Nguyen.Quang Trung (58.186.238.253) VIP het han (Thoi gian su dung VIP: 1461033407 | Level: 3)
[2016/4/20 - 10:03:24] [DEBUG] Blood Black (115.78.126.149) VIP het han (Thoi gian su dung VIP: 1461037417 | Level: 3)
[2016/4/20 - 10:07:52] [DEBUG] Nguyen.Quang Trung (58.186.238.253) VIP het han (Thoi gian su dung VIP: 1461033407 | Level: 3)
[2016/4/20 - 10:08:44] [DEBUG] Minh Thanh (1.53.226.95) VIP het han (Thoi gian su dung VIP: 1460559710 | Level: 3)
[2016/4/20 - 10:13:46] [DEBUG] Pham Vu Dinh Thai (113.180.77.78) VIP het han (Thoi gian su dung VIP: 1460683414 | Level: 3)
[2016/4/20 - 10:14:31] [DEBUG] Nguyen.Quang Trung (58.186.238.253) VIP het han (Thoi gian su dung VIP: 1461033407 | Level: 3)
[2016/4/20 - 10:15:20] [DEBUG] Nicolas Sin (42.116.198.2) VIP het han (Thoi gian su dung VIP: 1460618455 | Level: 3)
[2016/4/20 - 10:16:29] [DEBUG] Wiz Dominic (117.3.116.222) VIP het han (Thoi gian su dung VIP: 1460982936 | Level: 3)
[2016/4/20 - 10:18:57] [DEBUG] Tomm.S Smith (113.180.77.78) VIP het han (Thoi gian su dung VIP: 1460942188 | Level: 3)
[2016/4/20 - 10:22:47] [DEBUG] Nguyen.Quang Trung (58.186.238.253) VIP het han (Thoi gian su dung VIP: 1461033407 | Level: 3)
[2016/4/20 - 10:25:03] [DEBUG] Killer Zero (115.79.50.76) VIP het han (Thoi gian su dung VIP: 1460877778 | Level: 3)
[2016/4/20 - 10:30:52] [DEBUG] StraiGhit RTuel (115.78.126.149) VIP het han (Thoi gian su dung VIP: 1461037417 | Level: 3)
[2016/4/20 - 10:33:59] [DEBUG] Kenny Hau (115.79.205.217) VIP het han (Thoi gian su dung VIP: 1460944310 | Level: 3)
[2016/4/20 - 10:34:55] [DEBUG] Nguyen Van Teo (113.180.77.78) VIP het han (Thoi gian su dung VIP: 1460890945 | Level: 3)
[2016/4/20 - 10:36:51] [DEBUG] Kuro Sama (123.19.196.175) VIP het han (Thoi gian su dung VIP: 1460467839 | Level: 3)
[2016/4/20 - 10:45:31] [DEBUG] Sweet Smith (42.117.20.192) VIP het han (Thoi gian su dung VIP: 1460984691 | Level: 3)
[2016/4/20 - 10:49:21] [DEBUG] Benny Smith (113.180.77.78) VIP het han (Thoi gian su dung VIP: 1460942188 | Level: 3)
[2016/4/20 - 10:54:01] [DEBUG] TN Hoang (116.109.216.106) VIP het han (Thoi gian su dung VIP: 1461031374 | Level: 3)
[2016/4/20 - 11:08:06] [DEBUG] ACE em (58.186.172.152) VIP het han (Thoi gian su dung VIP: 1460858448 | Level: 3)
[2016/4/20 - 11:09:00] [DEBUG] ACE em (58.186.172.152) VIP het han (Thoi gian su dung VIP: 1460858448 | Level: 3)
[2016/4/20 - 11:14:31] [DEBUG] Hoang Long (14.185.10.43) VIP het han (Thoi gian su dung VIP: 1460519583 | Level: 3)
[2016/4/20 - 11:15:42] [DEBUG] Kuro Sama (123.19.196.175) VIP het han (Thoi gian su dung VIP: 1460467839 | Level: 3)
